,tm,ax,ay,az,gx,gy,gz
4339,365466,-3.581908226013184,-7.906056880950928,3.96500015258789,0.9618618488311768,0.9618618488311768,0.9618618488311768
4340,365548,-8.408864974975586,1.0678683519363403,1.0056159496307373,-0.06293812394142151,-0.06293812394142151,-0.06293812394142151
4341,365630,14.389885902404785,-4.836534023284912,-7.633103847503662,1.6489678621292114,1.6489678621292114,1.6489678621292114
4342,365713,15.601412773132324,-1.1205434799194336,-7.9108452796936035,1.0614655017852783,1.0614655017852783,1.0614655017852783
4343,365795,9.811938285827637,0.8715338110923767,-8.562101364135742,0.3879419267177582,0.3879419267177582,0.3879419267177582
4344,365877,6.718472480773926,-13.154414176940918,-3.601062774658203,-0.546176016330719,-0.546176016330719,-0.546176016330719
4345,365959,15.960561752319336,-21.740459442138672,-12.196684837341307,-2.72707200050354,-2.72707200050354,-2.72707200050354
4346,366042,7.752820014953612,-1.6664493083953855,-3.103043556213379,-0.13244768977165222,-0.13244768977165222,-0.13244768977165222
4347,366124,-12.89103889465332,-4.496540069580078,3.131775379180908,-2.0237202644348145,-2.0237202644348145,-2.0237202644348145
4348,366205,7.537331104278564,0.9720954298973083,2.336859941482544,1.5602831840515137,1.5602831840515137,1.5602831840515137
4349,366287,19.686128616333008,-5.162161827087402,-24.187458038330078,1.4518909454345703,1.4518909454345703,1.4518909454345703
4350,366369,13.149625778198242,-7.973097801208496,-7.6522583961486825,-1.0475238561630251,-1.0475238561630251,-1.0475238561630251
4351,366452,3.395150899887085,-0.5794263482093811,-5.277089595794678,-0.343506395816803,-0.343506395816803,-0.343506395816803
4352,366534,-9.404903411865234,-0.28253018856048584,7.805495262145996,3.70029878616333,3.70029878616333,3.70029878616333
4353,366616,5.5356764793396,-4.688086032867432,-9.720953941345217,-0.5144839286804199,-0.5144839286804199,-0.5144839286804199
4354,366698,29.30173301696777,-12.134432792663574,-13.614124298095705,2.1496496200561523,2.1496496200561523,2.1496496200561523
4355,366780,11.866268157958984,-16.616605758666992,-14.959734916687012,-4.3317837715148935,-4.3317837715148935,-4.3317837715148935
4356,366863,15.041141510009766,3.438248872756958,-5.559619426727295,-0.539917528629303,-0.539917528629303,-0.539917528629303
4357,366945,-13.98763942718506,-3.6824698448181152,5.291455268859863,0.08566852658987045,0.08566852658987045,0.08566852658987045
4358,367027,3.5866968631744385,-4.1469688415527335,-2.854033946990967,-0.6544352173805237,-0.6544352173805237,-0.6544352173805237
4359,367109,17.272651672363278,1.84841787815094,-10.582910537719727,0.7430798411369324,0.7430798411369324,0.7430798411369324
4360,367192,9.040966033935547,-7.882113456726074,-9.424057960510254,-1.5613884925842283,-1.5613884925842283,-1.5613884925842283
4361,367273,8.174221038818361,3.3568418025970463,-6.3880558013916025,0.059968631714582436,0.059968631714582436,0.059968631714582436
4362,367355,-3.69683575630188,-3.2658574581146236,-0.1340821236371994,3.3619391918182373,3.3619391918182373,3.3619391918182373
4363,367437,6.062427520751952,0.6416787505149841,-2.710374355316162,0.6523978114128113,0.6523978114128113,0.6523978114128113
4364,367519,18.10108757019043,-10.894172668457033,-7.930000305175781,0.3380068838596344,0.3380068838596344,0.3380068838596344
4365,367602,22.20016860961914,-12.211050987243652,-3.9123249053955083,-2.2286536693573,-2.2286536693573,-2.2286536693573
4366,367684,-9.36180591583252,-5.8325724601745605,-4.467808246612549,-2.9630315303802486,-2.9630315303802486,-2.9630315303802486
4367,367766,2.29376220703125,4.7694926261901855,-3.7447223663330083,0.04625314474105835,0.04625314474105835,0.04625314474105835
4368,367848,9.160682678222656,2.197989225387573,7.590006351470947,2.285339832305908,2.285339832305908,2.285339832305908
4369,367930,26.3950252532959,-51.40613174438477,-23.02381706237793,-0.5066275000572205,-0.5066275000572205,-0.5066275000572205
4370,368013,16.405906677246097,-9.337862014770508,-10.511080741882324,-1.8522101640701292,-1.8522101640701292,-1.8522101640701292
4371,368095,4.807802200317383,-2.686431169509888,-4.400766849517822,-0.2978324890136719,-0.2978324890136719,-0.2978324890136719
4372,368177,-2.882765769958496,4.506117343902588,-6.8142452239990225,-0.919423758983612,-0.919423758983612,-0.919423758983612
4373,368259,-1.972922682762146,-5.789474487304688,1.015193223953247,0.29752621054649353,0.29752621054649353,0.29752621054649353
4374,368340,35.05289840698242,-15.697186470031738,-15.309306144714355,-1.2756270170211792,-1.2756270170211792,-1.2756270170211792
4375,368423,14.643683433532715,-2.585869550704956,6.191720962524414,1.6393803358078003,1.6393803358078003,1.6393803358078003
4376,368505,0.4405555725097656,0.3830918073654175,-18.747554779052734,1.6617511510849,1.6617511510849,1.6617511510849
4377,368587,-5.3201870918273935,-3.1892392635345463,9.309130668640137,-0.8891963958740234,-0.8891963958740234,-0.8891963958740234
4378,368669,0.8811111450195312,0.8380132913589478,-4.415132999420166,-1.5121192932128906,-1.5121192932128906,-1.5121192932128906
4379,368752,51.99513244628906,9.050543785095217,-27.175573348999023,2.7280972003936768,2.7280972003936768,2.7280972003936768
4380,368834,27.53472328186035,3.5052897930145264,-9.108007431030273,-0.28944340348243713,-0.28944340348243713,-0.28944340348243713
4381,368916,-0.04788647592067719,-2.9498066902160645,-6.143834590911865,0.7231058478355408,0.7231058478355408,0.7231058478355408
4382,368998,-9.706588745117188,1.6616606712341309,6.143834590911865,0.726967453956604,0.726967453956604,0.726967453956604
4383,369080,13.336382865905762,1.8053200244903564,-8.011406898498535,1.336441159248352,1.336441159248352,1.336441159248352
4384,369162,23.689437866210934,-8.897306442260742,-7.436769485473633,0.4519919157028198,0.4519919157028198,0.4519919157028198
4385,369245,12.402596473693848,-7.211702823638916,-1.8532065153121948,-1.2543214559555054,-1.2543214559555054,-1.2543214559555054
4386,369327,-7.182971000671388,-3.3041667938232417,-1.6808152198791504,-1.1247566938400269,-1.1247566938400269,-1.1247566938400269
4387,369409,3.8596498966217037,-2.212355136871338,-2.667276620864868,-0.14216837286949158,-0.14216837286949158,-0.14216837286949158
4388,369490,-0.2873188555240631,-2.087850332260132,-3.4621920585632324,0.5284258127212524,0.5284258127212524,0.5284258127212524
4389,369573,20.5097770690918,-22.32467460632324,3.735145092010498,3.028772592544556,3.028772592544556,3.028772592544556
4390,369655,12.914981842041016,-5.818206787109375,-7.800706386566162,-0.5439123511314392,-0.5439123511314392,-0.5439123511314392
4391,369737,0.1963345408439636,0.6895652413368225,-0.0670410618185997,-0.5132855176925659,-0.5132855176925659,-0.5132855176925659
4392,369819,3.5052897930145264,2.0208091735839844,1.7622222900390625,-0.902246117591858,-0.902246117591858,-0.902246117591858
4393,369901,16.156896591186527,-6.28749418258667,-23.54578018188477,1.7099550962448118,1.7099550962448118,1.7099550962448118
4394,369984,15.764226913452148,-8.528580665588379,-1.106177568435669,-2.25022554397583,-2.25022554397583,-2.25022554397583
4395,370066,2.5715036392211914,-0.8619565367698669,-5.933134078979492,-4.3317837715148935,-4.3317837715148935,-4.3317837715148935
4396,370148,37.71538543701172,-21.505815505981445,-1.3982850313186646,-2.192301034927368,-2.192301034927368,-2.192301034927368
4397,370230,2.4086897373199463,-9.069698333740234,-6.0528502464294425,-1.1091768741607666,-1.1091768741607666,-1.1091768741607666
4398,370313,9.586872100830078,-3.107832193374634,14.327632904052734,-0.4111517369747162,-0.4111517369747162,-0.4111517369747162
4399,370395,0.3974577486515045,-1.5419445037841797,-2.7055857181549072,0.3302836120128632,0.3302836120128632,0.3302836120128632
4400,370477,5.550042152404785,4.209220886230469,-14.102566719055176,4.357444286346436,4.357444286346436,4.357444286346436
4401,370558,11.353882789611815,-1.570676326751709,3.385573625564575,0.4972663521766663,0.4972663521766663,0.4972663521766663
4402,370640,-3.443037509918213,-9.22293472290039,-3.7255675792694087,1.5098155736923218,1.5098155736923218,1.5098155736923218
4403,370723,8.365767478942871,1.5036352872848509,-4.6018900871276855,1.0896954536437988,1.0896954536437988,1.0896954536437988
4404,370805,-5.540464878082275,4.214009761810304,4.994559288024902,1.4139403104782104,1.4139403104782104,1.4139403104782104
4405,370887,11.53585147857666,3.217971086502075,-1.948979496955872,0.27022838592529297,0.27022838592529297,0.27022838592529297
4406,370969,3.68725848197937,2.921074867248535,-8.25562858581543,3.887521982192993,3.887521982192993,3.887521982192993
4407,371051,19.355712890625,3.864438533782959,-5.564408302307129,0.7622548937797546,0.7622548937797546,0.7622548937797546
4408,371133,0.4549215137958527,2.9976933002471924,1.2594143152236938,1.2445605993270874,1.2445605993270874,1.2445605993270874
4409,371215,-6.3880558013916025,2.2793960571289062,9.050543785095217,1.1951582431793213,1.1951582431793213,1.1951582431793213
4410,371297,3.926690816879273,-3.2131824493408203,-5.334553241729736,0.2774190306663513,0.2774190306663513,0.2774190306663513
4411,371380,20.873714447021484,-9.625181198120117,-0.6129468679428101,-0.3811907172203064,-0.3811907172203064,-0.3811907172203064
4412,371462,13.47525405883789,2.2410869598388667,-11.607681274414062,-0.2702683508396149,-0.2702683508396149,-0.2702683508396149
4413,371544,-4.707240581512451,-8.183798789978027,5.631449222564697,3.2893667221069336,3.2893667221069336,3.2893667221069336
4414,371625,-3.150929927825928,-1.9681340456008911,-1.3503985404968262,-0.2660072445869446,-0.2660072445869446,-0.2660072445869446
4415,371708,13.824825286865234,3.8835930824279785,-27.472469329833984,0.2393352687358856,0.2393352687358856,0.2393352687358856
4416,371790,9.060120582580566,-4.855688571929932,-11.746552467346193,1.853767991065979,1.853767991065979,1.853767991065979
4417,371872,11.502330780029295,-9.218146324157717,-4.1326026916503915,0.7535994648933411,0.7535994648933411,0.7535994648933411
4418,371954,8.32266902923584,-13.068219184875488,-9.548563003540039,-4.0297765731811515,-4.0297765731811515,-4.0297765731811515
4419,372036,7.81986141204834,2.7678382396698,-2.686431169509888,-0.8375303149223328,-0.8375303149223328,-0.8375303149223328
4420,372119,-4.898786067962647,0.292107492685318,1.5467331409454346,-1.4129151105880735,-1.4129151105880735,-1.4129151105880735
4421,372201,7.82943868637085,-0.9768840670585632,-4.242741584777832,0.8469446897506714,0.8469446897506714,0.8469446897506714
4422,372283,14.6005859375,-1.934613585472107,-19.705284118652344,-0.5308626294136047,-0.5308626294136047,-0.5308626294136047
4423,372365,12.057814598083494,2.882765769958496,-5.190893650054932,0.3848792314529419,0.3848792314529419,0.3848792314529419
4424,372447,-4.841322422027588,-11.36824893951416,7.053677558898926,2.802932977676392,2.802932977676392,2.802932977676392
4425,372530,-2.628967523574829,3.945845365524292,-1.9585567712783811,-1.5996054410934448,-1.5996054410934448,-1.5996054410934448
4426,372612,34.81825637817383,-5.808629512786865,-44.08428955078125,1.8088930845260618,1.8088930845260618,1.8088930845260618
4427,372694,21.35736656188965,-19.93992805480957,0.21548913419246676,0.3577145636081696,0.3577145636081696,0.3577145636081696
4428,372775,12.340344429016113,-9.246877670288086,-10.108834266662598,-2.876743793487549,-2.876743793487549,-2.876743793487549
4429,372858,4.041618347167969,-0.5554831027984619,0.9194203019142152,-2.8182866573333736,-2.8182866573333736,-2.8182866573333736
4430,372940,-11.68429946899414,6.368901252746582,1.316878080368042,0.26503515243530273,0.26503515243530273,0.26503515243530273
4431,373022,9.141528129577637,-1.53236722946167,-2.2362983226776123,0.7585264444351196,0.7585264444351196,0.7585264444351196
4432,373104,28.20513343811035,-0.9002656936645508,-17.363636016845707,1.1363015174865725,1.1363015174865725,1.1363015174865725
4433,373186,7.22606897354126,-0.15323671698570251,-5.3632850646972665,1.2011504173278809,1.2011504173278809,1.2011504173278809
4434,373268,1.6089855432510376,-1.312089443206787,-4.850899696350098,0.4344147741794586,0.4344147741794586,0.4344147741794586
4435,373351,0.5985808968544006,11.18149185180664,-0.03352053090929985,3.09468674659729,3.09468674659729,3.09468674659729
4436,373433,29.02399253845215,-23.042970657348636,-15.20395565032959,0.2589097917079925,0.2589097917079925,0.2589097917079925
4437,373515,10.621219635009766,-11.626835823059082,-7.2356462478637695,-1.9341036081314087,-1.9341036081314087,-1.9341036081314087
4438,373597,9.318707466125488,4.870054244995117,-2.763049602508545,-1.3948053121566772,-1.3948053121566772,-1.3948053121566772
4439,373680,-17.81376838684082,-6.493405818939209,2.341648578643799,-2.69657826423645,-2.69657826423645,-2.69657826423645
4440,373762,9.49109935760498,-2.801358699798584,-4.6018900871276855,0.3115080296993256,0.3115080296993256,0.3115080296993256
4441,373843,18.752344131469727,-0.8667451739311218,-10.92290496826172,0.020153768360614777,0.020153768360614777,0.020153768360614777
4442,373925,14.308478355407715,2.47094202041626,-7.906056880950928,0.6679775714874268,0.6679775714874268,0.6679775714874268
4443,374007,2.45178747177124,0.646467387676239,-4.046407222747804,0.8057982325553894,0.8057982325553894,0.8057982325553894
4444,374090,-3.3281099796295166,-0.794915497303009,-2.3177053928375244,2.2195587158203125,2.2195587158203125,2.2195587158203125
4445,374172,3.735145092010498,-1.2881461381912231,-5.86130428314209,0.7547979354858398,0.7547979354858398,0.7547979354858398
4446,374254,7.704933643341064,-9.90292263031006,-7.293109893798827,1.601962327957153,1.601962327957153,1.601962327957153
4447,374336,12.163164138793945,-0.30647343397140503,-6.033695697784424,-0.02951494231820106,-0.02951494231820106,-0.02951494231820106
4448,374418,-12.637240409851074,-2.1357367038726807,-7.077620983123778,-3.75014066696167,-3.75014066696167,-3.75014066696167
4449,374501,-1.4270169734954834,-1.8053200244903564,0.10535024106502533,-1.1271535158157349,-1.1271535158157349,-1.1271535158157349
4450,374583,14.01637077331543,-1.6999698877334597,-5.856515884399414,0.6420113444328308,0.6420113444328308,0.6420113444328308
4451,374665,13.805670738220215,-17.97179412841797,-0.679987907409668,3.53438138961792,3.53438138961792,3.53438138961792
4452,374747,8.782379150390625,-3.0934662818908687,-7.9922523498535165,0.21656489372253415,0.21656489372253415,0.21656489372253415
4453,374829,-1.2115278244018557,-4.3576693534851065,-7.853381633758545,-0.4388490319252014,-0.4388490319252014,-0.4388490319252014
4454,374912,3.806974649429321,3.179661989212036,4.870054244995117,-0.6500409245491028,-0.6500409245491028,-0.6500409245491028
4455,374993,8.121545791625978,-4.975404739379883,-11.353882789611815,0.2635703980922699,0.2635703980922699,0.2635703980922699
4456,375075,14.705936431884766,-2.0447523593902592,-11.420924186706545,-1.272164821624756,-1.272164821624756,-1.272164821624756
4457,375157,13.647644996643065,1.254625678062439,-5.406383037567139,0.5372143387794495,0.5372143387794495,0.5372143387794495
4458,375239,7.460712432861327,-0.952940821647644,-9.40969181060791,-0.9625676274299622,-0.9625676274299622,-0.9625676274299622
4459,375322,2.8588225841522217,4.8173794746398935,1.0104045867919922,0.3766233026981354,0.3766233026981354,0.3766233026981354
