,tm,ax,ay,az,gx,gy,gz
4589,396306,6.507771968841553,-4.252318859100342,4.333725929260254,0.4808584153652191,0.4808584153652191,0.4808584153652191
4590,396388,5.7942633628845215,-4.865265846252441,5.487790107727051,0.5214722156524658,0.5214722156524658,0.5214722156524658
4591,396470,4.76470422744751,-4.372035026550293,8.226896286010742,0.6023003458976746,0.6023003458976746,0.6023003458976746
4592,396552,4.190066337585448,-7.475078582763673,7.518176555633545,1.2706308364868164,1.2706308364868164,1.2706308364868164
4593,396634,16.755477905273438,-3.22275972366333,14.614952087402346,1.4454699754714966,1.4454699754714966,1.4454699754714966
4594,396716,2.274607419967652,-3.6537380218505864,-4.199643611907959,0.8377273678779602,0.8377273678779602,0.8377273678779602
4595,396798,12.766533851623535,-0.584214985370636,6.6466426849365225,0.9724853634834291,0.9724853634834291,0.9724853634834291
4596,396880,6.560446739196777,-3.893170356750488,-1.4844807386398315,-0.8107944130897522,-0.8107944130897522,-0.8107944130897522
4597,396962,8.830265998840332,-3.4957125186920166,5.147796154022217,-0.7977446913719177,-0.7977446913719177,-0.7977446913719177
4598,397044,6.4263648986816415,-3.7878201007843018,4.999347686767578,-0.4523274302482605,-0.4523274302482605,-0.4523274302482605
4599,397126,8.020984649658201,-4.228375434875488,3.768665552139282,-0.6603235006332397,-0.6603235006332397,-0.6603235006332397
4600,397209,6.206087112426758,-5.334553241729736,1.8579951524734497,-1.1574101448059082,-1.1574101448059082,-1.1574101448059082
4601,397291,9.941231727600098,-5.075966358184815,1.963345408439636,-1.1174620389938354,-1.1174620389938354,-1.1174620389938354
4602,397373,8.949981689453125,-6.244396209716798,4.755126953125,-0.8788391947746277,-0.8788391947746277,-0.8788391947746277
4603,397455,6.560446739196777,2.4422101974487305,8.131123542785645,0.00201474130153656,0.00201474130153656,0.00201474130153656
4604,397537,11.947675704956055,-3.897958993911743,5.746376991271973,0.35036152601242065,0.35036152601242065,0.35036152601242065
4605,397619,6.6801629066467285,-1.22589373588562,8.365767478942871,-0.06816062331199646,-0.06816062331199646,-0.06816062331199646
4606,397702,7.9587321281433105,-3.6537380218505864,3.160507202148437,0.4957723319530487,0.4957723319530487,0.4957723319530487
4607,397784,5.976232051849365,-4.051195621490479,3.629794836044312,0.44224196672439575,0.44224196672439575,0.44224196672439575
4608,397865,2.6098127365112305,-6.186932563781737,5.296244144439697,0.4291923046112061,0.4291923046112061,0.4291923046112061
4609,397947,8.653085708618164,-7.690567970275879,6.847765922546388,0.7782048583030701,0.7782048583030701,0.7782048583030701
4610,398029,8.75843620300293,-2.973750114440918,12.172741889953613,1.739620566368103,1.739620566368103,1.739620566368103
4611,398111,4.712028980255127,-2.2650301456451416,-2.7007970809936523,2.6778666973114014,2.6778666973114014,2.6778666973114014
4612,398193,13.034698486328125,-0.6416787505149841,3.773454189300537,-0.033538997173309326,-0.033538997173309326,-0.033538997173309326
4613,398276,5.3776512145996085,-5.822995185852051,-1.292934775352478,-1.4923076629638672,-1.4923076629638672,-1.4923076629638672
4614,398358,9.57729434967041,-3.1221981048583984,5.564408302307129,-1.0500830411911009,-1.0500830411911009,-1.0500830411911009
4615,398440,6.210875511169434,-3.8835930824279785,5.08075475692749,-0.16736488044261932,-0.16736488044261932,-0.16736488044261932
4616,398522,8.461540222167969,-3.692047119140625,4.0080976486206055,-0.3527236878871918,-0.3527236878871918,-0.3527236878871918
4617,398604,8.59083366394043,-4.750338077545166,2.4086897373199463,-0.7834965586662292,-0.7834965586662292,-0.7834965586662292
4618,398686,5.597929000854492,-4.640199184417725,3.103043556213379,-1.2460947036743164,-1.2460947036743164,-1.2460947036743164
4619,398769,9.42884635925293,-5.985809326171875,2.456576108932495,-1.500430464744568,-1.500430464744568,-1.500430464744568
4620,398851,7.580429077148437,-4.980193138122559,4.381612300872804,-1.1867053508758545,-1.1867053508758545,-1.1867053508758545
4621,398932,7.757608890533447,0.1771799474954605,5.928345680236816,-0.534487247467041,-0.534487247467041,-0.534487247467041
4622,399014,9.079275131225586,-1.9010930061340328,4.3576693534851065,0.7707478404045105,0.7707478404045105,0.7707478404045105
4623,399096,8.332246780395508,-2.5331945419311523,10.338689804077148,-1.1399661302566528,-1.1399661302566528,-1.1399661302566528
4624,399179,9.021811485290527,-4.855688571929932,2.9402294158935547,0.3756619393825531,0.3756619393825531,0.3756619393825531
4625,399261,6.105525493621826,-3.1892392635345463,3.0743117332458496,0.44903314113616943,0.44903314113616943,0.44903314113616943
4626,399343,6.29707145690918,-4.9083638191223145,4.573158264160156,0.1286499798297882,0.1286499798297882,0.1286499798297882
4627,399425,3.5627536773681636,-6.881286144256593,7.015368461608888,0.7579644918441772,0.7579644918441772,0.7579644918441772
4628,399507,5.698490619659424,-8.495060920715332,7.97788667678833,0.9991173744201659,0.9991173744201659,0.9991173744201659
4629,399589,16.22872543334961,-3.581908226013184,12.005139350891113,1.1053791046142578,1.1053791046142578,1.1053791046142578
4630,399671,2.0782730579376216,-4.5587921142578125,-1.905881643295288,0.291371613740921,0.291371613740921,0.291371613740921
4631,399754,12.900615692138672,-0.7997041344642639,4.716817855834961,-0.11503297090530396,-0.11503297090530396,-0.11503297090530396
4632,399836,5.899613380432129,-5.210048198699951,1.1588526964187622,-1.3574165105819702,-1.3574165105819702,-1.3574165105819702
4633,399918,8.835054397583008,-3.414305686950684,3.9745774269104,-1.0410281419754028,-1.0410281419754028,-1.0410281419754028
4634,400000,7.446346759796143,-4.228375434875488,4.980193138122559,-0.575633704662323,-0.575633704662323,-0.575633704662323
4635,400081,7.724088191986084,-4.036829948425293,4.889208793640137,-0.5661793351173401,-0.5661793351173401,-0.5661793351173401
4636,400164,7.580429077148437,-4.702451705932617,3.399939775466919,-0.6731069087982178,-0.6731069087982178,-0.6731069087982178
4637,400246,7.494233131408691,-5.420748710632324,3.1221981048583984,-0.8660558462142944,-0.8660558462142944,-0.8660558462142944
4638,400328,5.957077503204347,-5.67454719543457,3.5627536773681636,-0.9964195489883424,-0.9964195489883424,-0.9964195489883424
4639,400410,6.301859855651856,-5.056811809539795,3.768665552139282,-0.9464845061302184,-0.9464845061302184,-0.9464845061302184
4640,400492,8.619565010070799,-5.406383037567139,4.539637565612793,0.2619432210922241,0.2619432210922241,0.2619432210922241
4641,400574,8.159854888916017,0.2729529142379761,6.100736618041992,0.7081626057624817,0.7081626057624817,0.7081626057624817
4642,400656,7.029734611511231,-4.285839557647705,3.1269867420196533,0.5715403556823729,0.5715403556823729,0.5715403556823729
4643,400739,8.949981689453125,-0.6273128390312195,10.017849922180176,1.2791529893875122,1.2791529893875122,1.2791529893875122
4644,400821,6.651431083679199,-5.119063854217528,3.045579671859741,1.3617123365402222,1.3617123365402222,1.3617123365402222
4645,400903,6.6801629066467285,-4.156546115875243,5.008924961090088,1.7373569011688232,1.7373569011688232,1.7373569011688232
4646,400985,7.661835670471191,-5.233991622924805,6.708895206451416,2.245629072189331,2.245629072189331,2.245629072189331
4647,401067,5.923556804656982,-3.399939775466919,4.750338077545166,2.4805233478546143,2.4805233478546143,2.4805233478546143
4648,401148,9.060120582580566,-4.127814292907715,6.3066487312316895,1.8040701150894165,1.8040701150894165,1.8040701150894165
4649,401230,9.294764518737793,-3.692047119140625,6.2539734840393075,2.811293125152588,2.811293125152588,2.811293125152588
4650,401313,4.874843120574951,-1.8963043689727783,5.277089595794678,1.606726884841919,1.606726884841919,1.606726884841919
4651,401395,5.559619426727295,-6.46467399597168,-1.8532065153121948,2.0384318828582764,2.0384318828582764,2.0384318828582764
4652,401477,8.902095794677734,-3.778242826461792,4.712028980255127,1.0977890491485596,1.0977890491485596,1.0977890491485596
4653,401559,7.379305839538574,-4.846111297607422,2.8731884956359863,0.6517027616500854,0.6517027616500854,0.6517027616500854
4654,401641,7.714510917663574,-4.084716320037842,4.046407222747804,0.5768668055534363,0.5768668055534363,0.5768668055534363
4655,401723,8.696184158325195,-3.988943338394165,3.23233699798584,0.42373272776603704,0.42373272776603704,0.42373272776603704
4656,401805,8.274783134460451,-4.530060291290283,3.797397375106812,0.3176041543483734,0.3176041543483734,0.3176041543483734
4657,401888,7.9108452796936035,-4.372035026550293,3.352053165435791,0.3407739996910095,0.3407739996910095,0.3407739996910095
4658,401970,8.341823577880861,-4.994559288024902,2.284184694290161,1.0633006095886228,1.0633006095886228,1.0633006095886228
4659,402052,8.054505348205566,-3.7542996406555176,2.5667150020599365,1.3256258964538574,1.3256258964538574,1.3256258964538574
4660,402134,9.050543785095217,-2.964172840118408,3.016847848892212,0.44490519165992737,0.44490519165992737,0.44490519165992737
4661,402215,6.847765922546388,-2.0495409965515137,6.675374507904053,0.1884388476610184,0.1884388476610184,0.1884388476610184
4662,402297,7.848593235015869,-2.1309480667114262,7.096775531768799,0.2784550786018372,0.2784550786018372,0.2784550786018372
4663,402379,6.234818935394287,-2.9976933002471924,7.326630592346191,1.576765775680542,1.576765775680542,1.576765775680542
4664,402462,7.0680437088012695,-2.9785387516021733,5.2818779945373535,-0.2877415716648102,-0.2877415716648102,-0.2877415716648102
4665,402544,5.9618659019470215,-4.999347686767578,5.061600208282472,1.040397047996521,1.040397047996521,1.040397047996521
4666,402626,6.239607334136963,-4.625833511352539,5.018502712249756,0.8126932978630066,0.8126932978630066,0.8126932978630066
4667,402708,5.315398693084717,-5.459057807922363,5.119063854217528,1.0578409433364868,1.0578409433364868,1.0578409433364868
4668,402790,6.962693214416504,-4.664142608642578,8.13591194152832,1.1413323879241943,1.1413323879241943,1.1413323879241943
4669,402872,7.5708513259887695,-4.3911895751953125,9.816727638244627,1.109373927116394,1.109373927116394,1.109373927116394
4670,402954,9.467155456542967,-2.0782730579376216,4.855688571929932,2.062933444976806,2.062933444976806,2.062933444976806
4671,403037,8.207741737365723,-1.6425060033798218,5.492578506469727,0.3562205731868744,0.3562205731868744,0.3562205731868744
4672,403119,10.506292343139648,-5.645815372467041,-2.083061695098877,-0.2242242395877838,-0.2242242395877838,-0.2242242395877838
4673,403201,7.982675075531006,-3.668103933334351,2.8588225841522217,-0.6287645697593689,-0.6287645697593689,-0.6287645697593689
4674,403282,8.514215469360353,-3.25149154663086,3.313744068145752,-0.4328860640525818,-0.4328860640525818,-0.4328860640525818
4675,403364,7.297898769378662,-4.113448143005371,4.31935977935791,-0.7600604295730591,-0.7600604295730591,-0.7600604295730591
4676,403447,6.670585632324219,-4.9466729164123535,5.023291110992432,-0.5798948407173157,-0.5798948407173157,-0.5798948407173157
4677,403529,7.556485652923584,-5.3680739402771,2.1692571640014653,-0.8071990609169006,-0.8071990609169006,-0.8071990609169006
4678,403611,7.795917987823486,-5.602717399597168,1.9154589176177976,-1.1606059074401855,-1.1606059074401855,-1.1606059074401855
4679,403693,4.898786067962647,-6.704106330871582,3.141352653503418,-1.4413074254989624,-1.4413074254989624,-1.4413074254989624
4680,403775,9.318707466125488,2.0208091735839844,5.200470924377441,-0.284146249294281,-0.284146249294281,-0.284146249294281
4681,403857,12.57498836517334,-4.1326026916503915,10.439250946044922,-0.11862829327583313,-0.11862829327583313,-0.11862829327583313
4682,403940,8.116757392883299,-2.1548912525176998,6.225241661071777,0.4180068373680115,0.4180068373680115,0.4180068373680115
4683,404022,6.756781578063965,-4.127814292907715,2.5667150020599365,0.2817840874195099,0.2817840874195099,0.2817840874195099
4684,404104,5.741588115692139,-3.988943338394165,3.7159903049468994,0.8985815644264221,0.8985815644264221,0.8985815644264221
4685,404186,2.030386447906494,-7.015368461608888,9.376172065734863,1.5502669811248782,1.5502669811248782,1.5502669811248782
4686,404268,6.1725664138793945,-6.206087112426758,5.301032543182373,0.16100788116455078,0.16100788116455078,0.16100788116455078
4687,404349,16.276613235473633,-1.6856038570404053,13.312439918518065,1.198724389076233,1.198724389076233,1.198724389076233
4688,404432,1.8819384574890137,-5.8325724601745605,1.3025120496749878,-1.0898978710174558,-1.0898978710174558,-1.0898978710174558
4689,404514,9.888556480407717,-4.1469688415527335,-1.5946196317672732,-0.3042534291744232,-0.3042534291744232,-0.3042534291744232
4690,404596,5.784686088562013,-4.8604769706726065,3.9745774269104,-0.8929541707038879,-0.8929541707038879,-0.8929541707038879
4691,404678,8.47111701965332,-3.2993781566619877,5.473423957824707,-0.4472673535346985,-0.4472673535346985,-0.4472673535346985
4692,404760,7.350573539733888,-4.343303203582764,3.960211515426636,-0.0941268354654312,-0.0941268354654312,-0.0941268354654312
4693,404842,7.6187381744384775,-5.1956825256347665,3.1221981048583984,-0.6938798427581787,-0.6938798427581787,-0.6938798427581787
4694,404925,5.50694465637207,-4.9035749435424805,2.9881160259246826,-0.901875913143158,-0.901875913143158,-0.901875913143158
4695,405007,6.694529056549072,-6.819034099578857,0.3830918073654175,-1.7220088243484497,-1.7220088243484497,-1.7220088243484497
4696,405089,12.59414291381836,-5.7128562927246085,3.629794836044312,0.18257980048656464,0.18257980048656464,0.18257980048656464
4697,405171,2.2267210483551025,-0.9002656936645508,8.317880630493164,-0.3428698480129242,-0.3428698480129242,-0.3428698480129242
4698,405253,7.503810405731201,-4.424710273742676,3.8596498966217037,-0.5701741576194763,-0.5701741576194763,-0.5701741576194763
4699,405335,7.37451696395874,-4.31935977935791,3.270646095275879,0.8868634700775146,0.8868634700775146,0.8868634700775146
4700,405417,6.598756313323975,-3.816551923751831,4.041618347167969,0.4481010138988495,0.4481010138988495,0.4481010138988495
4701,405499,2.9976933002471924,-5.937922954559326,5.746376991271973,1.5088541507720947,1.5088541507720947,1.5088541507720947
4702,405581,5.746376991271973,-5.128641605377197,11.128816604614258,1.6988736391067505,1.6988736391067505,1.6988736391067505
4703,405663,10.506292343139648,-3.893170356750488,6.378478527069093,2.58052659034729,2.58052659034729,2.58052659034729
4704,405745,7.072832107543945,-1.3360326290130615,3.878804445266724,3.1890680789947514,3.1890680789947514,3.1890680789947514
4705,405827,7.101563930511475,-3.897958993911743,-0.4549215137958527,0.7005724906921387,0.7005724906921387,0.7005724906921387
4706,405910,7.752820014953612,-6.574812889099121,3.016847848892212,0.5817937254905701,0.5817937254905701,0.5817937254905701
4707,405992,13.029909133911133,-2.308128118515014,5.85172700881958,0.729867696762085,0.729867696762085,0.729867696762085
4708,406074,8.777590751647951,-3.227548360824585,4.046407222747804,1.6104552745819092,1.6104552745819092,1.6104552745819092
4709,406156,8.916461944580078,-3.9123249053955083,0.4980193376541138,1.3831510543823242,1.3831510543823242,1.3831510543823242
4710,406238,7.297898769378662,-4.295416831970215,0.8906884193420409,0.06939373910427094,0.06939373910427094,0.06939373910427094
4711,406320,8.269993782043457,-4.803013324737549,3.950634002685547,-0.6966761946678162,-0.6966761946678162,-0.6966761946678162
